year,bin_left,bin_right,bin_center_geo,N_bin,mean,geometric_mean,median,std,ccdf
2005,62.69659812266127,68.96625793492741,65.75674686121526,1613,65.95364987384039,65.92979675051637,66.110542815212,1.7768500973941557,0.8765099148163664
2005,68.96625793492741,75.86288372842016,72.33242154733679,3845,71.75032666682223,71.73676895706701,71.08660517764731,1.40835842237884,0.8624319229157938
2005,75.86288372842016,83.44917210126218,79.56566370207048,2287,79.83271316404277,79.80307352965005,79.616997798965,2.172413665938373,0.8288734115347018
2005,83.44917210126218,91.7940893113884,87.52223007227754,2936,87.43265043906872,87.40633161324361,87.4365243685062,2.147759171523382,0.8089128613322162
2005,91.7940893113884,100.97349824252726,96.27445307950529,2868,96.27153846040731,96.23500373766078,95.96691698982389,2.6569777201864144,0.7832879486105293
2005,100.97349824252726,111.07084806677997,105.90189838745583,5162,106.58005625334755,106.56605782941347,106.62990776647098,1.723756684122922,0.7582565284178188
2005,111.07084806677997,122.177932873458,116.49208822620143,3058,116.59388800757462,116.55856707043453,117.29289854311808,2.8691064197381433,0.7132034632034632
2005,122.177932873458,134.3957261608038,128.14129704882157,3379,127.84586181308298,127.80260659063212,127.95588931976516,3.3303528379290053,0.6865137550621422
2005,134.3957261608038,147.8352987768842,140.95542675370373,4865,141.47607943380942,141.44812488297674,142.17321035529463,2.798017584956883,0.6570224130708001
2005,147.8352987768842,162.6188286545726,155.05096942907412,3670,155.73428774411602,155.6772557630001,156.3905313908241,4.203105152523176,0.6145615137550622
2005,162.6188286545726,178.8807115200299,170.55606637198156,4330,171.97212422549038,171.89167462207865,171.31871847813002,5.249387041167045,0.5825303728529535
2005,178.8807115200299,196.76878267203293,187.61167300917973,3434,188.8746672606167,188.81086941643684,189.09036977254186,4.902164364003895,0.5447388632872504
2005,196.76878267203293,216.4456609392362,206.37284031009773,8657,211.15874938221944,211.1101922939429,213.25981553294196,4.468697018100477,0.5147674905739422
2005,216.4456609392362,238.09022703315986,227.0101243411075,3567,228.6914081842477,228.60833509556065,229.6097347238008,6.149315795411275,0.4392106549364614
2005,238.09022703315986,261.8992497364759,249.71113677521828,3708,250.20548736899994,250.11942705391627,248.8031181217656,6.562022531653115,0.40807848065912583
2005,261.8992497364759,288.0891747101235,274.68225045274016,4464,276.84665646899776,276.7300772004851,279.37035834815396,8.006909580171024,0.37571568216729506
2005,288.0891747101235,316.8980921811359,302.1504754980142,2684,302.4629109019508,302.37194195838646,302.11807200500107,7.414263279952607,0.3367546432062561
2005,316.8980921811359,348.58790139924946,332.36552304781566,3687,329.1115088314088,328.9789010240844,326.9983838171777,9.385576378074347,0.3133291439743053
2005,348.58790139924946,383.4466915391744,365.6020753525972,3611,362.6836233828306,362.56099595279505,355.43302588823656,9.486180315020313,0.2811496299399525
2005,383.4466915391744,421.791360693092,402.162282887857,2488,400.5167337563481,400.3788352630608,399.50672109837797,10.532340373566143,0.249633431085044
2005,421.791360693092,463.9704967624012,442.37851117664275,3908,437.98989500982475,437.7807214409854,429.3630952729898,13.62920502041756,0.22791858678955454
2005,463.9704967624012,510.3675464386413,486.616362294307,2250,487.1729341867247,487.0129053628937,488.0095445445489,12.479142986611558,0.1938102220360285
2005,510.3675464386413,561.4043010825054,535.2779985237377,1989,533.9558303420621,533.8114073423545,533.1495388323549,12.427216669862881,0.17417260159195644
2005,561.4043010825054,617.5447311907561,588.8057983761115,2149,585.1204960807054,584.8862148104009,584.3318945602609,16.617656570949297,0.15681294511939672
2005,617.5447311907561,679.2992043098318,647.6863782137228,1781,647.7203113377889,647.4907114013358,639.7794465988259,17.281306925286493,0.1380568356374808
2005,679.2992043098318,747.229124740815,712.4550160350951,1930,714.0196451108307,713.8181916122471,710.8660517764731,16.999938204906318,0.1225125680770842
2005,747.229124740815,821.9520372148966,783.7005176386048,1208,786.864576601619,786.6058443780819,781.9526569541205,20.185331944631315,0.10566785365172462
2005,821.9520372148966,904.1472409363862,862.0705694024651,1393,863.4006579072663,863.1148990679417,853.0392621317678,22.22354421701176,0.09512463343108504
2005,904.1472409363862,994.5619650300249,948.2776263427118,1036,944.0088456707344,943.7441250976538,947.5844470180386,22.395434606642212,0.08296676441837732
2005,994.5619650300249,1094.0181615330278,1043.105388976983,1321,1043.0482150612986,1042.587886601806,1056.3469529398392,30.8696607984351,0.0739247311827957
2005,1094.0181615330278,1203.4199776863304,1147.4159278746815,852,1147.7624916286763,1147.3889779045478,1139.8737140235748,29.273135212301806,0.06239526602429828
2005,1203.4199776863304,1323.7619754549635,1262.1575206621496,863,1257.6711380090026,1257.2066341083632,1255.3894474372516,34.22151025832676,0.05495915374947633
2005,1323.7619754549635,1456.1381730004603,1388.3732727283648,897,1398.4027001725717,1397.9480772425509,1421.7321035529462,35.45722307339838,0.04742703533026114
2005,1456.1381730004603,1601.7519903005063,1527.2106000012018,635,1531.5525124966819,1530.8562024468508,1528.3620113194174,46.22761495738907,0.03959817064655774
2005,1601.7519903005063,1761.9271893305568,1679.9316600013217,431,1679.3394049331412,1678.817083366737,1672.6678198300415,41.971992586898516,0.03405599776567519
2005,1761.9271893305568,1938.1199082636126,1847.9248260014538,577,1830.8102602774097,1829.989594372534,1823.3714228066538,55.074611486060405,0.030294302471721827
2005,1938.1199082636126,2131.931899089974,2032.7173086015994,334,2017.150528842859,2016.5148348793596,2013.8835246827484,50.85189419844112,0.025258343806730903
2005,2131.931899089974,2345.125088998972,2235.9890394617596,532,2196.3649781167815,2195.328435630959,2168.1414579182433,67.87512078210978,0.022343248149699763
2005,2345.125088998972,2579.637597898869,2459.5879434079357,348,2453.351948571078,2452.4266014199648,2465.283467560809,67.43527210688184,0.01770004189359028
2005,2579.637597898869,2837.6013576887563,2705.5467377487294,245,2686.066857266226,2685.314954679782,2677.121550990198,63.82493089715728,0.01466275659824047
2005,2837.6013576887563,3121.3614934576326,2976.101411523603,314,2918.3632276695002,2917.153324664958,2893.580263756134,84.73291163019918,0.012524437927663733
2005,3121.3614934576326,3433.497642803396,3273.7115526759635,179,3254.845171192045,3253.74244815568,3234.440535582953,85.28138098021306,0.009783898896802123
2005,3433.497642803396,3776.8474070837356,3601.0827079435603,214,3593.6637398126704,3592.676421489421,3554.330258882366,84.80510409637549,0.008221617092584834
2005,3776.8474070837356,4154.53214779211,3961.1909787379163,134,3963.4601965324046,3962.029297145327,3954.9032790584083,106.88731387366543,0.00635386119257087
2005,4154.53214779211,4569.985362571321,4357.310076611709,125,4325.7336636281225,4324.419104957077,4265.196310658839,107.77053341057402,0.005184331797235023
2005,4569.985362571321,5026.983898828453,4793.04108427288,109,4769.382949161475,4767.352021144744,4738.633101141971,140.24228677530508,0.004093352883675464
2005,5026.983898828453,5529.682288711299,5272.345192700168,55,5291.699814261372,5290.133507976863,5331.4953883235485,129.84940548391816,0.003142019271051529
2005,5529.682288711299,6082.65051758243,5799.5797119701865,74,5805.796745626408,5803.404760001894,5769.033443191968,168.00515688121106,0.0026619885490853233
2005,6082.65051758243,6690.915569340673,6379.537683167205,39,6385.3816510841625,6383.373818011827,6397.794465988259,162.0171304892632,0.0020161290322580645
2005,6690.915569340673,7360.007126274741,7017.491451483925,73,7051.800971513734,7050.1139356781205,7108.660517764732,154.5035421725886,0.0016757436112274822
2005,7360.007126274741,8096.0078389022165,7719.240596632319,31,7705.810932419929,7703.103276874594,7780.428936693498,207.59459205737002,0.0010386119257086998
2005,8096.0078389022165,8905.608622792437,8491.16465629555,24,8505.008779385493,8502.192769411344,8530.392621317678,223.7498532792277,0.0007680491551459293
2005,8905.608622792437,9796.169485071683,9340.281121925107,12,9405.172536866276,9402.105651132244,9404.757865002739,250.70621529907132,0.0005585812037424941
2005,9796.169485071683,10775.786433578853,10274.30923411762,10,10473.7582336642,10470.505611580591,10662.990776647097,274.08550733380457,0.00045384722804077643
2005,10775.786433578853,11853.36507693674,11301.740157529382,11,11391.693103904508,11389.062433501265,11373.85682842357,257.1656473317355,0.00036656891495601173
2005,11853.36507693674,13038.701584630411,12431.914173282321,9,12668.106953357936,12661.412337342757,12795.588931976517,431.13996738252433,0.00027056277056277056
2005,13038.701584630411,14342.571743093455,13675.105590610552,7,13671.477460058242,13665.180130664898,13595.31324022505,448.5026682853693,0.00019201228878648233
2005,14342.571743093455,15776.828917402803,15042.61614967161,5,15153.389452508723,15152.547341426513,15105.903600250054,178.65408903359673,0.00013091746962714705
2005,17354.511809143085,19089.962990057393,18201.565541102653,3,17771.65129441183,17771.65129441183,17771.65129441183,0.0,8.72783130847647e-05
2005,19089.962990057393,20998.959289063136,20021.722095212917,2,19371.099910908895,19370.28468039235,19371.099910908895,251.3291028632257,6.109481915933529e-05
2005,20998.959289063136,23098.85521796945,22023.89430473421,1,21183.8083429389,21183.808342938897,21183.8083429389,,4.363915654238235e-05
2005,27949.61481374304,30744.57629511735,29313.803319601244,1,28683.44518918069,28683.44518918071,28683.44518918069,,3.491132523390588e-05
2005,30744.57629511735,33819.03392462908,32245.183651561372,1,31775.712514408355,31775.71251440838,31775.712514408355,,2.618349392542941e-05
2005,33819.03392462908,37200.93731709199,35469.70201671751,1,36965.034692376605,36965.03469237659,36965.034692376605,,1.745566261695294e-05
2005,45013.13415368132,49514.44756904946,47210.173384251015,1,45874.318919291145,45874.318919291145,45874.318919291145,,8.72783130847647e-06
2006,0.7372348623166826,0.8109583485483509,0.7732184467772402,3,0.7372348623166826,0.7372348623166826,0.7372348623166826,0.0,0.9904928911582168
2006,1.4366621829126658,1.5803284012039325,1.5067840092702485,3,1.4744697246333651,1.4744697246333651,1.4744697246333651,0.0,0.990467103340382
2006,2.1034171020024344,2.3137588122026784,2.2060824679725717,15,2.2117045869500482,2.2117045869500482,2.211704586950048,4.596760034896314e-16,0.9904413155225471
2006,2.799648162765241,3.0796129790417655,2.9362957648714936,5,2.9489394492667302,2.9489394492667307,2.9489394492667302,0.0,0.9903123764333729
2006,3.387574276945942,3.726331704640537,3.552917875494508,24,3.6861743115834127,3.686174311583413,3.6861743115834127,0.0,0.9902693967369814
2006,4.098964875104591,4.50886136261505,4.299030629348356,16,4.423409173900096,4.423409173900096,4.423409173900096,0.0,0.9900630941943026
2006,4.959747498876555,5.455722248764212,5.20182706151151,47,5.160644036216779,5.160644036216775,5.1606440362167785,8.97780627622646e-16,0.98992555916585
2006,5.455722248764212,6.001294473640633,5.722009767662662,17,5.8978788985334605,5.8978788985334605,5.8978788985334605,0.0,0.9895215500197707
2006,6.601423921004697,7.261566313105167,6.923631818871822,14,6.635113760850144,6.635113760850143,6.635113760850143,9.217063053461964e-16,0.9893754190520399
2006,7.261566313105167,7.987722944415685,7.615995000759005,47,7.372348623166826,7.372348623166832,7.372348623166825,8.97780627622646e-16,0.9892550759021438
2006,7.987722944415685,8.786495238857254,8.377594500834906,37,8.109583485483505,8.109583485483505,8.109583485483508,3.601718941047605e-15,0.9888510667560645
2006,8.786495238857254,9.665144762742981,9.215353950918399,104,9.272146152982895,9.264930615757793,9.584053210116872,0.36599280298651365,0.9885330170027679
2006,9.665144762742981,10.63165923901728,10.13688934601024,13,10.321288072433559,10.321288072433562,10.321288072433557,1.8488908177493114e-15,0.9876390393178263
2006,10.63165923901728,11.694825162919008,11.150578280611263,91,11.058522934750242,11.058522934750243,11.058522934750238,3.5723964536767395e-15,0.9875272921072086
2006,11.694825162919008,12.864307679210908,12.265636108672389,133,11.945422017236474,11.941828204076128,11.795757797066921,0.29766508227986943,0.9867450616328847
2006,12.864307679210908,14.150738447132003,13.492199719539629,82,13.719760974332413,13.715009425284089,14.00746238401697,0.36183987076093627,0.9856018017088727
2006,14.150738447132003,15.565812291845203,14.841419691493595,246,14.996435979807641,14.99240239046599,14.74469724633365,0.3503099060803778,0.9848969346880534
2006,15.565812291845203,17.122393521029725,16.325561660642954,118,16.68150069818257,16.677661984283702,16.9564018332837,0.35802563815035005,0.9827823336255953
2006,17.122393521029725,18.8346328731327,17.95811782670725,190,18.25626330105259,18.253533790036077,18.430871557917065,0.3142595030219222,0.9817680127907576
2006,18.8346328731327,20.718096160445974,19.753929609377984,193,19.721987534409497,19.712368645341243,19.168106420233745,0.6206174119839513,0.9801347843278835
2006,20.718096160445974,22.78990577649057,21.72932257031578,182,21.967168452436105,21.965137642171833,22.117045869500476,0.2975197124757261,0.9784757680471745
2006,22.78990577649057,25.06889635413963,23.90225482734736,362,23.91940181742939,23.910936043043964,23.591515594133842,0.6368645139397432,0.9769113070985267
2006,25.06889635413963,27.575785989553594,26.292480310082098,309,26.547612663423067,26.540420972457362,26.540455043400573,0.6187728141396605,0.9737995770797875
2006,27.575785989553594,30.333364588508957,28.921728341090308,441,29.347297070225313,29.33993580766309,29.4893944926673,0.6543412773062245,0.9711434318427975
2006,30.333364588508957,33.366701047359854,31.813901175199344,359,32.16931509245357,32.157038052983665,31.70109907961735,0.8895402947252553,0.9673526226210738
2006,33.366701047359854,36.70337115209584,34.99529129271928,343,35.16158924967525,35.150341129598836,35.387273391200765,0.8886046462779986,0.9642666804201695
2006,36.70337115209584,40.37370826730543,38.49482042199121,851,37.526207439449756,37.51384038746415,36.86174311583413,0.9727124998485324,0.9613182732477178
2006,40.37370826730543,44.411079094035976,42.344302464190335,930,42.56144059976633,42.54014375756725,42.75962201436759,1.3451590049401063,0.9540031289218973
2006,44.411079094035976,48.85218700343958,46.57873271060937,926,47.26344233415752,47.2445707688889,47.92026605058437,1.3307775153843984,0.9460089053930923
