year,population_share,income_share
2017,0.385,0.12747792198789717
2017,0.386,0.1280092075298751
2017,0.387,0.128540493071853
2017,0.388,0.12907177861383093
2017,0.389,0.12960306415580888
2017,0.39,0.13013434969778678
2017,0.391,0.1306656352397647
2017,0.392,0.13119692078174264
2017,0.393,0.13172820632372056
2017,0.394,0.13225949186569846
2017,0.395,0.1327907774076764
2017,0.396,0.1333220629496543
2017,0.397,0.13385334849163222
2017,0.398,0.13438463403361015
2017,0.399,0.13491591957558807
2017,0.4,0.13544720511756597
2017,0.401,0.1359784906595439
2017,0.402,0.13650977620152183
2017,0.403,0.13704106174349975
2017,0.404,0.13757234728547765
2017,0.405,0.13810363282745558
2017,0.406,0.1386349183694335
2017,0.40700000000000003,0.13916620391141143
2017,0.40800000000000003,0.13969748945338936
2017,0.40900000000000003,0.1402287749953673
2017,0.41000000000000003,0.14076006053734516
2017,0.41100000000000003,0.1412913460793231
2017,0.41200000000000003,0.14182263162130102
2017,0.41300000000000003,0.14235391716327891
2017,0.41400000000000003,0.14288520270525684
2017,0.41500000000000004,0.14341648824723477
2017,0.41600000000000004,0.1439477737892127
2017,0.417,0.1444790593311906
2017,0.418,0.14501034487316852
2017,0.419,0.14554163041514645
2017,0.42,0.14607291595712435
2017,0.421,0.14660420149910228
2017,0.422,0.1471354870410802
2017,0.423,0.14766677258305813
2017,0.424,0.14819805812503603
2017,0.425,0.14872934366701396
2017,0.426,0.14926062920899186
2017,0.427,0.14979191475096978
2017,0.428,0.1503232002929477
2017,0.429,0.15085448583492564
2017,0.43,0.15138577137690354
2017,0.431,0.15191705691888147
2017,0.432,0.1524483424608594
2017,0.433,0.15297962800283732
2017,0.434,0.15351091354481525
2017,0.435,0.15404219908679317
2017,0.436,0.15457348462877107
2017,0.437,0.155104770170749
2017,0.438,0.1556360557127269
2017,0.439,0.15616734125470483
2017,0.44,0.15669862679668273
2017,0.441,0.15722991233866065
2017,0.442,0.15776119788063858
2017,0.443,0.1582924834226165
2017,0.444,0.15882376896459444
2017,0.445,0.15935505450657236
2017,0.446,0.15988634004855026
2017,0.447,0.1604176255905282
2017,0.448,0.16094891113250612
2017,0.449,0.16148019667448404
2017,0.45,0.16201148221646197
2017,0.451,0.16254354565200033
2017,0.452,0.1630818993655446
2017,0.453,0.16362467795596916
2017,0.454,0.16417363782725097
2017,0.455,0.16472702132952072
2017,0.456,0.16528487114860085
2017,0.457,0.16584334460280417
2017,0.458,0.16640959870338815
2017,0.459,0.16698427002790245
2017,0.46,0.16756697552896704
2017,0.461,0.16815138962514464
2017,0.462,0.16873580372132224
2017,0.463,0.16932021781749984
2017,0.464,0.16990463191367744
2017,0.465,0.170489046009855
2017,0.466,0.1710734601060326
2017,0.467,0.1716578742022102
2017,0.468,0.17224228829838784
2017,0.46900000000000003,0.1728267023945654
2017,0.47000000000000003,0.173411116490743
2017,0.47100000000000003,0.17399553058692063
2017,0.47200000000000003,0.1745799446830982
2017,0.47300000000000003,0.1751643587792758
2017,0.47400000000000003,0.17574877287545343
2017,0.47500000000000003,0.176333186971631
2017,0.47600000000000003,0.17691760106780863
2017,0.47700000000000004,0.17750201516398623
2017,0.47800000000000004,0.1780864292601638
2017,0.47900000000000004,0.17867084335634142
2017,0.48,0.17925525745251894
2017,0.481,0.17984216726535399
2017,0.482,0.18043862723832965
2017,0.483,0.18104673404865226
2017,0.484,0.18165785356128367
2017,0.485,0.18227930251297805
2017,0.486,0.18291345661009786
2017,0.487,0.18355099926047044
2017,0.488,0.184188541910843
2017,0.489,0.18482608456121555
2017,0.49,0.18546362721158813
2017,0.491,0.1861011698619627
2017,0.492,0.18673871251233998
2017,0.493,0.18737625516271728
2017,0.494,0.18801379781309452
2017,0.495,0.1886513404634718
2017,0.496,0.18928888311384906
2017,0.497,0.18992642576422636
2017,0.498,0.19056396841460363
2017,0.499,0.1912015110649809
2017,0.5,0.19183905371535817
2017,0.501,0.19247659636573547
2017,0.502,0.19311413901611274
2017,0.503,0.19375168166649
2017,0.504,0.1943892243168673
2017,0.505,0.19502676696724458
2017,0.506,0.19566430961762185
2017,0.507,0.19630185226799915
2017,0.508,0.19693939491837642
2017,0.509,0.1975769375687537
2017,0.51,0.198214480219131
2017,0.511,0.19885202286950823
2017,0.512,0.19948956551988553
2017,0.513,0.2001271081702628
2017,0.514,0.20076465082064002
2017,0.515,0.2014021934710173
2017,0.516,0.20203973612139456
2017,0.517,0.20267727877177186
2017,0.518,0.20331482142214913
2017,0.519,0.2039523640725264
2017,0.52,0.2045899067229037
2017,0.521,0.20522744937328097
2017,0.522,0.20586499202365824
2017,0.523,0.20650253467403554
2017,0.524,0.2071400773244128
2017,0.525,0.20777761997479008
2017,0.526,0.20841516262516738
2017,0.527,0.20905270527554462
2017,0.528,0.20969024792592192
2017,0.529,0.21032779057629922
2017,0.53,0.21096533322667646
2017,0.531,0.21160287587705376
2017,0.532,0.21224041852743106
2017,0.533,0.21287796117780833
2017,0.534,0.2135155038281856
2017,0.535,0.21415304647856287
2017,0.536,0.21479058912894017
2017,0.537,0.21542813177931744
2017,0.538,0.2160656744296947
2017,0.539,0.216703217080072
2017,0.54,0.21734075973044928
2017,0.541,0.21797830238082655
2017,0.542,0.2186158450312038
2017,0.543,0.21925338768158104
2017,0.544,0.2198909303319583
2017,0.545,0.2205284729823356
2017,0.546,0.22116601563271288
2017,0.547,0.22180355828309015
2017,0.548,0.22244110093346744
2017,0.549,0.22307883853839147
2017,0.55,0.22372952869171264
2017,0.551,0.2243917014614406
2017,0.552,0.22505580838891534
2017,0.553,0.22571991531639013
2017,0.554,0.22639279213022992
2017,0.555,0.22708053055567454
2017,0.556,0.2277712017602468
2017,0.557,0.22846187296481904
2017,0.558,0.22915254416939126
2017,0.559,0.22984321537396354
2017,0.56,0.23053388657853577
2017,0.561,0.23122455778310802
2017,0.562,0.23191522898768024
2017,0.5630000000000001,0.2326059001922525
2017,0.5640000000000001,0.23329657139682472
2017,0.5650000000000001,0.23398724260139697
2017,0.5660000000000001,0.23467791380596922
2017,0.5670000000000001,0.23536858501054145
2017,0.5680000000000001,0.2360592562151137
2017,0.5690000000000001,0.23674992741968592
2017,0.5700000000000001,0.23744059862425812
2017,0.5710000000000001,0.23813126982883034
2017,0.5720000000000001,0.2388219410334026
2017,0.5730000000000001,0.23951261223797482
2017,0.5740000000000001,0.24020328344254707
2017,0.5750000000000001,0.24089395464711932
2017,0.5760000000000001,0.24158462585169155
2017,0.577,0.24227529705626374
2017,0.578,0.24296596826083597
2017,0.579,0.24366573128060542
2017,0.58,0.24438125198882946
2017,0.581,0.2450984874704992
2017,0.582,0.24582877875172793
2017,0.583,0.24657255020824215
2017,0.584,0.24731634996700935
2017,0.585,0.24806014972577656
2017,0.586,0.24880394948454376
2017,0.587,0.24954774924331097
2017,0.588,0.2502915490020782
2017,0.589,0.2510353487608454
2017,0.59,0.2517791485196126
2017,0.591,0.2525229482783798
2017,0.592,0.253266748037147
2017,0.593,0.2540105477959142
2017,0.594,0.2547543475546814
2017,0.595,0.25549814731344855
2017,0.596,0.2562419470722158
2017,0.597,0.256985746830983
2017,0.598,0.2577295465897501
2017,0.599,0.2584733463485173
2017,0.6,0.2592200288646949
2017,0.601,0.259982810146809
2017,0.602,0.2607531741826831
2017,0.603,0.2615407550350565
2017,0.604,0.26233768334802815
2017,0.605,0.2631346116609997
2017,0.606,0.26393153997397134
2017,0.607,0.2647284682869429
2017,0.608,0.26552539659991453
2017,0.609,0.2663223249128861
2017,0.61,0.2671192532258577
2017,0.611,0.2679161815388293
2017,0.612,0.2687131098518009
2017,0.613,0.2695100381647725
2017,0.614,0.2703069664777441
2017,0.615,0.2711038947907157
2017,0.616,0.2719008231036873
2017,0.617,0.2726977514166589
2017,0.618,0.2734946797296305
2017,0.619,0.2742916080426021
2017,0.62,0.2750885363555737
2017,0.621,0.2758854646685453
2017,0.622,0.27668239298151687
2017,0.623,0.2774793212944885
2017,0.624,0.27827624960746006
2017,0.625,0.2790731779204316
2017,0.626,0.2798701062334032
2017,0.627,0.2806670345463748
2017,0.628,0.2814639628593464
2017,0.629,0.282260891172318
2017,0.63,0.2830578194852896
2017,0.631,0.2838547477982612
2017,0.632,0.2846516761112328
2017,0.633,0.2854486044242044
2017,0.634,0.286245532737176
2017,0.635,0.2870424610501476
2017,0.636,0.2878393893631192
2017,0.637,0.28863631767609077
2017,0.638,0.2894332459890624
2017,0.639,0.29023017430203396
2017,0.64,0.2910271026150056
2017,0.641,0.29182403092797715
2017,0.642,0.2926209592409488
2017,0.643,0.29341788755392034
2017,0.644,0.29421481586689197
2017,0.645,0.2950117441798636
2017,0.646,0.29580867249283516
2017,0.647,0.2966056008058068
2017,0.648,0.29740252911877835
2017,0.649,0.29819945743174997
2017,0.65,0.29899638574472154
2017,0.651,0.29979331405769316
2017,0.652,0.30059024237066473
2017,0.653,0.3013871706836363
2017,0.654,0.30218409899660786
2017,0.655,0.3029810273095795
2017,0.656,0.30377795562255105
2017,0.657,0.3045748839355227
2017,0.658,0.30537181224849425
2017,0.659,0.30616874056146587
2017,0.66,0.3069656688744375
2017,0.661,0.30776259718740906
2017,0.662,0.3085595255003807
2017,0.663,0.30935645381335225
2017,0.664,0.31015696807012566
2017,0.665,0.31097903666822446
2017,0.666,0.3118239765363967
2017,0.667,0.3126740334035633
2017,0.668,0.31352409027072986
2017,0.669,0.3143741471378964
2017,0.67,0.31522420400506296
2017,0.671,0.31607426087222956
2017,0.672,0.3169243177393961
2017,0.673,0.31777437460656266
2017,0.674,0.3186244314737292
2017,0.675,0.3194744883408958
2017,0.676,0.3203245452080623
2017,0.677,0.3211746020752289
2017,0.678,0.32202465894239546
2017,0.679,0.32287471580956206
2017,0.68,0.32372477267672856
2017,0.681,0.32457482954389505
2017,0.682,0.3254248864110616
2017,0.683,0.3262749432782282
2017,0.684,0.32712500048011256
2017,0.685,0.32799345835831206
2017,0.686,0.3288769373039786
2017,0.687,0.32978008665949277
2017,0.6880000000000001,0.33068327208085435
2017,0.6890000000000001,0.3315864575022158
2017,0.6900000000000001,0.3324896429235774
2017,0.6910000000000001,0.3333928283449389
2017,0.6920000000000001,0.3342960137663004
2017,0.6930000000000001,0.33519919918766194
2017,0.6940000000000001,0.3361023846090235
2017,0.6950000000000001,0.3370111505206129
2017,0.6960000000000001,0.3379435030686843
2017,0.6970000000000001,0.3388983148119838
2017,0.6980000000000001,0.33985462878754974
2017,0.6990000000000001,0.3408109427631157
2017,0.7000000000000001,0.3417672567386816
2017,0.7010000000000001,0.34272357071424747
2017,0.7020000000000001,0.3436798846898134
2017,0.7030000000000001,0.3446361986653793
2017,0.704,0.34559251264094515
2017,0.705,0.34654882661651104
2017,0.706,0.347505140592077
2017,0.707,0.3484614545676429
2017,0.708,0.34941776854320883
2017,0.709,0.3503740825187746
2017,0.71,0.35133039649434056
2017,0.711,0.35228671046990645
2017,0.712,0.3532430244454724
2017,0.713,0.3541993384210383
2017,0.714,0.35515565239660424
2017,0.715,0.35611196637217013
2017,0.716,0.3570682803477361
2017,0.717,0.35802459432330197
2017,0.718,0.35899782177732514
2017,0.719,0.3599882936992626
2017,0.72,0.3609839228049279
2017,0.721,0.36197955191059317
2017,0.722,0.3629830839648233
2017,0.723,0.3639925264945842
2017,0.724,0.36500196902434506
2017,0.725,0.36601141155410594
2017,0.726,0.3670208540838668
2017,0.727,0.3680398711709808
2017,0.728,0.36909339348352693
2017,0.729,0.3701559645674828
2017,0.73,0.3712185356514386
2017,0.731,0.3722811067353945
2017,0.732,0.37334367781935035
2017,0.733,0.37440624890330615
2017,0.734,0.375468819987262
2017,0.735,0.3765313910712179
2017,0.736,0.37759396215517366
2017,0.737,0.37865653323912946
2017,0.738,0.3797191043230853
2017,0.739,0.3807816754070411
2017,0.74,0.38184424649099696
2017,0.741,0.3829068175749528
2017,0.742,0.3839693886589087
2017,0.743,0.3850319597428645
2017,0.744,0.3860945308268204
2017,0.745,0.3871571019107762
2017,0.746,0.38821967299473203
2017,0.747,0.3892822440786879
2017,0.748,0.39034481516264374
2017,0.749,0.39140738624659954
2017,0.75,0.39246995733055545
2017,0.751,0.3935325284145113
2017,0.752,0.3945950994984671
2017,0.753,0.39565767058242296
2017,0.754,0.3967202416663788
2017,0.755,0.39778281275033467
2017,0.756,0.39884538383429047
2017,0.757,0.3999079549182463
2017,0.758,0.4009705260022022
2017,0.759,0.40203309708615803
2017,0.76,0.4030956681701139
2017,0.761,0.40415823925406974
2017,0.762,0.40522081033802554
2017,0.763,0.4062833814219814
2017,0.764,0.4073459525059372
2017,0.765,0.40840852358989294
2017,0.766,0.40947109467384885
2017,0.767,0.4105336657578047
2017,0.768,0.41159623684176055
2017,0.769,0.41265880792571635
2017,0.77,0.4137213790096722
2017,0.771,0.41478395009362806
2017,0.772,0.41584652117758386
2017,0.773,0.4169090922615397
2017,0.774,0.41797166334549557
2017,0.775,0.4190342344294514
2017,0.776,0.4200968055134073
2017,0.777,0.42115937659736313
2017,0.778,0.422221947681319
2017,0.779,0.4232845187652748
2017,0.78,0.42434708984923064
2017,0.781,0.4254096609331865
2017,0.782,0.4264722320171423
2017,0.783,0.42753480310109815
2017,0.784,0.428597374185054
2017,0.785,0.42965994526900986
2017,0.786,0.4307244044405213
2017,0.787,0.43182841526678084
2017,0.788,0.4329441149049316
2017,0.789,0.43405981454308246
2017,0.79,0.4351835729781426
2017,0.791,0.4363464854975372
2017,0.792,0.43751531368988283
2017,0.793,0.4386841418822286
2017,0.794,0.4398529700745744
2017,0.795,0.4410217982669202
2017,0.796,0.44219062645926593
2017,0.797,0.44336611205000687
2017,0.798,0.44458303663924625
2017,0.799,0.44580499338580587
2017,0.8,0.44702695013236543
2017,0.801,0.44824890687892505
2017,0.802,0.4494811443909913
2017,0.803,0.4507544661006319
2017,0.804,0.4520295514013865
2017,0.805,0.45330463670214105
2017,0.806,0.4545948647309982
2017,0.807,0.4559230785859477
2017,0.808,0.45725129244089724
2017,0.809,0.45857950629584676
2017,0.81,0.45990772015079623
2017,0.811,0.4612359340057458
2017,0.812,0.46256414786069533
2017,0.8130000000000001,0.4638923617156448
2017,0.8140000000000001,0.4652205755705944
2017,0.8150000000000001,0.46654878942554384
2017,0.8160000000000001,0.4678770032804934
2017,0.8170000000000001,0.46920521713544294
2017,0.8180000000000001,0.4705334309903924
2017,0.8190000000000001,0.471861644845342
2017,0.8200000000000001,0.4731898587002913
2017,0.8210000000000001,0.47451807255524087
2017,0.8220000000000001,0.4758462864101904
2017,0.8230000000000001,0.4771745002651399
2017,0.8240000000000001,0.47850271412008943
2017,0.8250000000000001,0.4798309279750389
2017,0.8260000000000001,0.4811591418299885
2017,0.8270000000000001,0.48248735568493795
2017,0.8280000000000001,0.48381556953988747
2017,0.8290000000000001,0.48514378339483705
2017,0.8300000000000001,0.4864719972497865
2017,0.8310000000000001,0.4878002111047361
2017,0.8320000000000001,0.48912842495968556
2017,0.833,0.49045663881463497
2017,0.834,0.4918015313806686
2017,0.835,0.4931828737898131
2017,0.836,0.49456421619895763
2017,0.837,0.4959689660775625
2017,0.838,0.49740343704090195
2017,0.839,0.49883790800424144
2017,0.84,0.5003087818572178
2017,0.841,0.5017963813747522
2017,0.842,0.5032839808922867
2017,0.843,0.504771580409821
2017,0.844,0.5062591799273555
2017,0.845,0.5077519222450538
2017,0.846,0.509291082489136
2017,0.847,0.5108588976021626
2017,0.848,0.5124527542281058
2017,0.849,0.5140466108540489
2017,0.85,0.5156404674799921
2017,0.851,0.5172343241059353
2017,0.852,0.5188281807318785
2017,0.853,0.5204220373578217
2017,0.854,0.5220158939837649
2017,0.855,0.523609750609708
2017,0.856,0.5252036072356513
2017,0.857,0.5267974638615945
2017,0.858,0.5283913204875377
2017,0.859,0.5299851771134809
2017,0.86,0.5315790337394241
2017,0.861,0.5331728903653673
2017,0.862,0.5347667469913104
2017,0.863,0.5363606036172537
2017,0.864,0.5379544602431968
2017,0.865,0.5395483168691401
2017,0.866,0.5411421734950832
2017,0.867,0.5427360301210264
2017,0.868,0.5443298867469696
2017,0.869,0.5459237433729128
2017,0.87,0.5475175999988561
2017,0.871,0.5491114566247992
2017,0.872,0.5507053132507425
2017,0.873,0.5522991698766856
2017,0.874,0.5538930265026288
2017,0.875,0.555486883128572
2017,0.876,0.5570807397545151
2017,0.877,0.5586745963804582
2017,0.878,0.5602684530064015
2017,0.879,0.5618623096323446
2017,0.88,0.5634561662582879
2017,0.881,0.565050022884231
2017,0.882,0.5666438795101743
2017,0.883,0.5682379587699696
2017,0.884,0.5698797907365024
2017,0.885,0.5715637738602158
2017,0.886,0.5732638875945489
2017,0.887,0.574964001328882
2017,0.888,0.5767123232651477
2017,0.889,0.5784981061713359
2017,0.89,0.580342169962041
2017,0.891,0.582201669358959
2017,0.892,0.584061168755877
2017,0.893,0.5859206681527951
2017,0.894,0.5877801675497131
2017,0.895,0.5896396669466311
2017,0.896,0.591499166343549
2017,0.897,0.5933586657404671
2017,0.898,0.5952181651373851
2017,0.899,0.5970776645343031
2017,0.9,0.5989477191653632
2017,0.901,0.6008603471164949
2017,0.902,0.6028232193209935
2017,0.903,0.6048395234828156
2017,0.904,0.6068744433864638
2017,0.905,0.6089851215596728
2017,0.906,0.6111102637275845
2017,0.907,0.6132354058954962
2017,0.908,0.6153605480634079
2017,0.909,0.6174856902313196
2017,0.91,0.6196108323992312
2017,0.911,0.6217359745671429
2017,0.912,0.6238611167350546
2017,0.913,0.6259862589029662
2017,0.914,0.6281114010708779
2017,0.915,0.6302365432387896
2017,0.916,0.6323616854067013
2017,0.917,0.634486827574613
2017,0.918,0.6366119697425248
2017,0.919,0.6387371119104365
2017,0.92,0.6408622540783481
2017,0.921,0.6429873962462598
2017,0.922,0.6451197167172038
2017,0.923,0.6473274909574591
2017,0.924,0.6495809221058895
2017,0.925,0.6519205063723864
2017,0.926,0.6543112913112918
2017,0.927,0.6567020762501972
2017,0.928,0.6590928611891025
2017,0.929,0.6614836461280078
2017,0.93,0.6639327998148645
2017,0.931,0.6664802452552685
2017,0.932,0.6691292292122927
2017,0.933,0.6717856569221918
2017,0.934,0.6744420846320908
2017,0.935,0.6770985123419898
2017,0.936,0.6797549400518889
2017,0.937,0.6824113677617879
2017,0.9380000000000001,0.6850677954716871
2017,0.9390000000000001,0.687724223181586
2017,0.9400000000000001,0.690380650891485
2017,0.9410000000000001,0.6930370786013841
2017,0.9420000000000001,0.6956935063112831
2017,0.9430000000000001,0.6983499340211822
2017,0.9440000000000001,0.7010063617310812
2017,0.9450000000000001,0.7036627894409803
2017,0.9460000000000001,0.7063192171508793
2017,0.9470000000000001,0.7089756448607784
2017,0.9480000000000001,0.7116320725706774
2017,0.9490000000000001,0.7142885002805764
2017,0.9500000000000001,0.7170191098319818
2017,0.9510000000000001,0.7198947265902811
2017,0.9520000000000001,0.7228167970711737
2017,0.9530000000000001,0.7258007122518172
2017,0.9540000000000001,0.7289664401201634
2017,0.9550000000000001,0.732154153372031
2017,0.9560000000000001,0.7353418666238986
2017,0.9570000000000001,0.7385295798757661
2017,0.9580000000000001,0.7417172931276335
2017,0.9590000000000001,0.7449050063795103
2017,0.96,0.7480927196313963
2017,0.961,0.7512804328832827
2017,0.962,0.7546014289199021
2017,0.963,0.7580575947130843
2017,0.964,0.7617169909518183
2017,0.965,0.7654359897456543
2017,0.966,0.7691549885394904
2017,0.967,0.7728739873333264
2017,0.968,0.7765929861271624
2017,0.969,0.78036455561214
2017,0.97,0.7843481195714946
2017,0.971,0.7885238919968294
2017,0.972,0.7927741763326528
2017,0.973,0.7970244606684761
2017,0.974,0.8012747450042995
2017,0.975,0.8055250293401228
2017,0.976,0.8098241290188566
2017,0.977,0.8144626418860914
2017,0.978,0.8192442117639022
2017,0.979,0.8241252811688037
2017,0.98,0.8294149411071058
2017,0.981,0.8347277965269039
2017,0.982,0.840040651946702
2017,0.983,0.8453535073665001
2017,0.984,0.8506663627862981
2017,0.985,0.8559792182060962
2017,0.986,0.8613105063514419
2017,0.987,0.8670891077004091
2017,0.988,0.8733487148578775
2017,0.989,0.8797241413616125
2017,0.99,0.8863844127480441
2017,0.991,0.8936370933381987
2017,0.992,0.901582452975095
2017,0.993,0.909551736104792
2017,0.994,0.9177042726035651
2017,0.995,0.9268523064500412
2017,0.996,0.9371647678790481
2017,0.997,0.9477905209163365
2017,0.998,0.9601426176934967
2017,0.999,0.9752238716116061
2017,1.0,1.0000000000000686
2018,0.0,0.0
2018,0.001,1.0529376806411667e-05
2018,0.002,2.6617209166476287e-05
2018,0.003,4.7187205106083085e-05
2018,0.004,7.234928356849548e-05
2018,0.005,9.767186708693572e-05
2018,0.006,0.00012299445060537598
2018,0.007,0.00014992275322303717
2018,0.008,0.00018030985344516903
2018,0.009000000000000001,0.00021400588712712406
2018,0.01,0.0002526765190259821
2018,0.011,0.0002931926526554912
2018,0.012,0.0003349986207373316
2018,0.013000000000000001,0.0003837981746204083
2018,0.014,0.00043444334165728874
2018,0.015,0.00048508850869416925
2018,0.016,0.0005357336757310498
2018,0.017,0.0005863788427679303
2018,0.018000000000000002,0.0006370240098048109
2018,0.019,0.0006876691768416914
2018,0.02,0.0007383143438785718
2018,0.021,0.0007889595109154524
2018,0.022,0.0008396046779523327
2018,0.023,0.0008973205356143132
2018,0.024,0.000958094736058574
2018,0.025,0.0010188689365028495
2018,0.026000000000000002,0.0010838968273455402
2018,0.027,0.0011580258729827165
2018,0.028,0.001233993623538037
2018,0.029,0.001309961374093358
2018,0.03,0.0013859291246486787
2018,0.031,0.0014618968752039992
2018,0.032,0.0015378646257593203
2018,0.033,0.0016138323763146408
2018,0.034,0.0016898001268699616
2018,0.035,0.0017657678774252827
2018,0.036000000000000004,0.001844758315353008
2018,0.037,0.0019270453187702303
2018,0.038,0.002017519227703412
2018,0.039,0.002117917975968543
2018,0.04,0.002219208310042304
2018,0.041,0.0023204986441160654
2018,0.042,0.0024217889781898263
2018,0.043000000000000003,0.0025230793122635875
2018,0.044,0.002624369646337348
2018,0.045,0.0027256599804111087
2018,0.046,0.00282695031448487
2018,0.047,0.0029282406485586308
2018,0.048,0.003029530982632392
2018,0.049,0.0031308213167061533
2018,0.05,0.003232111650779914
2018,0.051000000000000004,0.0033334019848536753
2018,0.052000000000000005,0.0034346923189274366
2018,0.053,0.003535982653001197
2018,0.054,0.003637272987074958
2018,0.055,0.003738563321148719
2018,0.056,0.0038398536552224803
2018,0.057,0.00394152293944935
2018,0.058,0.0040550224658274184
2018,0.059000000000000004,0.004176570866715969
2018,0.06,0.004300837992607715
2018,0.061,0.004427450910199963
2018,0.062,0.004554063827792212
2018,0.063,0.00468067674538446
2018,0.064,0.004807289662976709
2018,0.065,0.004933902580568958
2018,0.066,0.005060515498161206
2018,0.067,0.005188396634113552
2018,0.068,0.005329192605216319
2018,0.069,0.0054785150104756245
2018,0.07,0.0056304505115863605
2018,0.07100000000000001,0.0057823860126970964
2018,0.07200000000000001,0.005934321513807833
2018,0.073,0.006086257014918567
2018,0.074,0.006238192516029302
2018,0.075,0.006390128017140038
2018,0.076,0.006542063518250775
2018,0.077,0.00669399901936151
2018,0.078,0.006845934520472247
2018,0.079,0.006997870021582982
2018,0.08,0.0071498055226937186
2018,0.081,0.0073017410238044545
2018,0.082,0.0074536765249151905
2018,0.083,0.007605612026025771
2018,0.084,0.007757547527136318
2018,0.085,0.007909483028246865
2018,0.08600000000000001,0.008061418529357413
2018,0.08700000000000001,0.00821335403046796
2018,0.088,0.008365289531578505
2018,0.089,0.008517225032689053
2018,0.09,0.008669160533799599
2018,0.091,0.008821096034910146
2018,0.092,0.00897337204518503
2018,0.093,0.009135248943108487
2018,0.094,0.009302194480392413
2018,0.095,0.009479452565021446
2018,0.096,0.009656710649650482
2018,0.097,0.009833968734279518
2018,0.098,0.010011226818908552
2018,0.099,0.010188484903537584
2018,0.1,0.01036997706808963
2018,0.101,0.010567075716968414
2018,0.10200000000000001,0.010769656385115936
2018,0.10300000000000001,0.010972237053263459
2018,0.10400000000000001,0.01117481772141098
2018,0.105,0.011377398389558502
2018,0.106,0.011579979057706023
2018,0.107,0.011782559725853544
2018,0.108,0.011985140394001066
2018,0.109,0.01218772106214859
2018,0.11,0.01239030173029611
2018,0.111,0.012592882398443634
2018,0.112,0.012795463066591154
2018,0.113,0.012998043734738679
2018,0.114,0.013200624402886201
2018,0.115,0.013403205071033722
2018,0.116,0.013605785739181244
2018,0.117,0.013808366407328767
2018,0.11800000000000001,0.01401094707547629
2018,0.11900000000000001,0.01421352774362381
2018,0.12,0.01441610841177133
2018,0.121,0.014618689079918852
2018,0.122,0.014821269748066374
2018,0.123,0.015024463076436477
2018,0.124,0.01524088360363175
2018,0.125,0.015468768091637936
2018,0.126,0.015696671343303565
2018,0.127,0.015924574594969203
2018,0.128,0.01615247784663483
2018,0.129,0.016382940933883386
2018,0.13,0.016623146304765322
2018,0.131,0.016865597632200097
2018,0.132,0.017108694433976824
2018,0.133,0.017358353836787903
2018,0.134,0.017611579671972022
2018,0.135,0.01786480550715614
2018,0.136,0.018118031342340257
2018,0.137,0.01837125717752438
2018,0.138,0.018624483012708498
2018,0.139,0.01887770884789262
2018,0.14,0.01913093468307674
2018,0.14100000000000001,0.01938416051826086
2018,0.14200000000000002,0.019637386353444978
2018,0.14300000000000002,0.019890612188629093
2018,0.14400000000000002,0.02014383802381322
2018,0.145,0.020397063858997328
2018,0.146,0.02065028969418145
2018,0.147,0.02090351552936557
2018,0.148,0.021156741364549685
2018,0.149,0.02140996719973381
2018,0.15,0.021663193034917927
2018,0.151,0.021916418870102043
2018,0.152,0.022169644705286165
2018,0.153,0.022422870540470284
2018,0.154,0.022676096375654407
2018,0.155,0.022929322210838526
2018,0.156,0.023182548046022645
2018,0.157,0.023435773881206764
2018,0.158,0.02368899971639088
2018,0.159,0.023942225551575005
2018,0.16,0.02419545138675912
2018,0.161,0.024448677221943244
2018,0.162,0.024708483485866656
2018,0.163,0.02498575187535464
2018,0.164,0.02526552282892344
2018,0.165,0.025561084783565096
2018,0.166,0.02586495578578619
2018,0.167,0.026168826788007287
2018,0.168,0.02647269779022838
2018,0.169,0.026776568792449475
2018,0.17,0.027080439794670567
2018,0.171,0.02738431079689167
2018,0.17200000000000001,0.027688181799112758
2018,0.17300000000000001,0.027992052801333846
2018,0.17400000000000002,0.02829592380355495
2018,0.17500000000000002,0.02859979480577604
2018,0.176,0.02890366580799713
2018,0.177,0.02920753681021822
2018,0.178,0.029511407812439317
2018,0.179,0.029815278814660413
2018,0.18,0.030119149816881987
2018,0.181,0.03042302081910384
2018,0.182,0.030726891821325687
2018,0.183,0.03103076282354754
2018,0.184,0.03133463382576939
2018,0.185,0.031638504827991236
2018,0.186,0.03194237583021309
2018,0.187,0.03224624683243493
2018,0.188,0.032550117834656785
2018,0.189,0.032867890881190055
2018,0.19,0.03319646239145117
2018,0.191,0.03352565597719152
2018,0.192,0.03385530595217829
2018,0.193,0.03420227030562496
2018,0.194,0.034556786474883784
2018,0.195,0.034911302644142606
2018,0.196,0.035265818813401434
2018,0.197,0.035620334982660255
2018,0.198,0.03597485115191908
2018,0.199,0.036329367321177905
2018,0.2,0.036683883490436726
2018,0.201,0.037038399659695555
2018,0.202,0.037392915828954376
2018,0.203,0.037747431998213204
2018,0.20400000000000001,0.038101948167472026
2018,0.20500000000000002,0.038461247732812294
2018,0.20600000000000002,0.03883866136060213
2018,0.20700000000000002,0.039218500113379434
2018,0.20800000000000002,0.039598338866156754
2018,0.209,0.039995310600496194
2018,0.21,0.04040047193679199
2018,0.211,0.040805633273087796
2018,0.212,0.041210794609383594
2018,0.213,0.04161595594567939
2018,0.214,0.04202111728197519
2018,0.215,0.042426278618270995
2018,0.216,0.04283143995456679
2018,0.217,0.04323660129086259
