year,income_normalized,income_adj_2025_usd,empirical_ccdf_percent,gompertz_transform,regime,cutoff_normalized,cutoff_income_adj,gompertz_fitted_transform,pareto_fitted_ccdf_percent
2011,5.067084683231472,3787.7338962751155,2.285768845180694,-0.19031045200893784,gompertz_body,6.467026756834483,4834.214935472219,-0.21627585790625936,
2011,5.320438917393046,3977.1205910888716,2.138731083210006,-0.27415701459851705,gompertz_body,6.467026756834483,4834.214935472219,-0.3034486320919676,
2011,5.586460863262698,4175.976620643315,1.835107652647157,-0.4990565747170863,gompertz_body,6.467026756834483,4834.214935472219,-0.39498004498696115,
2011,5.8657839064258335,4384.775451675481,1.7004821692843843,-0.6331592981947985,gompertz_body,6.467026756834483,4834.214935472219,-0.4910880285267043,
2011,6.159073101747126,4604.014224259256,1.5419869193679285,-0.8368517628641762,gompertz_body,6.467026756834483,4834.214935472219,-0.5920014112434349,
2011,6.467026756834483,4834.214935472219,1.428366830572397,-1.0313320807210355,pareto_tail,6.467026756834483,4834.214935472219,,1.644767671928163
2011,6.790378094676208,5075.92568224583,1.2488661860887003,-1.5040150001788217,pareto_tail,6.467026756834483,4834.214935472219,,1.433581004415808
2011,7.1298969994100165,5329.721966358121,1.1295173533202845,-2.1054535760061532,pareto_tail,6.467026756834483,4834.214935472219,,1.2495105122126935
2011,7.486391849380519,5596.208064676028,1.0426314030648778,-3.176110611148136,pareto_tail,6.467026756834483,4834.214935472219,,1.089074503164371
2011,7.860711441849545,5876.018467909829,0.9232825702964625,,pareto_tail,6.467026756834483,4834.214935472219,,0.9492383312104744
2011,8.253747013942023,6169.819391305321,0.824939132095288,,pareto_tail,6.467026756834483,4834.214935472219,,0.8273569960743561
2011,8.666434364639123,6478.310360870587,0.7724256456771853,,pareto_tail,6.467026756834483,4834.214935472219,,0.7211251131001835
2011,9.09975608287108,6802.225878914117,0.659760347543801,,pareto_tail,6.467026756834483,4834.214935472219,,0.6285333069172678
2011,9.554743887014634,7142.337172859823,0.6091564424499928,,pareto_tail,6.467026756834483,4834.214935472219,,0.5478302041180929
2011,10.032481081365367,7499.454031502814,0.5222704921945863,,pareto_tail,6.467026756834483,4834.214935472219,,0.4774893060417802
2011,10.534105135433634,7874.426733077955,0.47357616842507283,,pareto_tail,6.467026756834483,4834.214935472219,,0.416180115061916
2011,11.060810392205317,8268.148069731853,0.38859979949396095,,pareto_tail,6.467026756834483,4834.214935472219,,0.3627429682326626
2011,11.613850911815584,8681.555473218446,0.3504081730080679,,pareto_tail,6.467026756834483,4834.214935472219,,0.31616710227173317
2011,12.194543457406363,9115.633246879368,0.30935217453573305,,pareto_tail,6.467026756834483,4834.214935472219,,0.27557153497952697
2011,12.804270630276683,9571.414909223338,0.28452761731990256,,pareto_tail,6.467026756834483,4834.214935472219,,0.24018840146659357
2011,13.444484161790518,10049.985654684506,0.24251682818542034,,pareto_tail,6.467026756834483,4834.214935472219,,0.20934842999427916
2011,14.116708369880046,10552.484937418732,0.22246622428032653,,pareto_tail,6.467026756834483,4834.214935472219,,0.18246828270417217
2011,14.822543788374047,11080.109184289668,0.18618417911872823,,pareto_tail,6.467026756834483,4834.214935472219,,0.15903952178633274
2011,15.56367097779275,11634.114643504152,0.16899794720007638,,pareto_tail,6.467026756834483,4834.214935472219,,0.1386189923814472
2011,16.34185452668239,12215.820375679361,0.1537212966057192,,pareto_tail,6.467026756834483,4834.214935472219,,0.12082044030956711
2011,17.158947253016507,12826.611394463329,0.11552967011982623,,pareto_tail,6.467026756834483,4834.214935472219,,0.10530720607482517
2011,18.016894615667336,13467.941964186497,0.0945242755525851,,pareto_tail,6.467026756834483,4834.214935472219,,0.09178585695327546
2011,18.917739346450702,14141.339062395822,0.08497636893111185,,pareto_tail,6.467026756834483,4834.214935472219,,0.08000063671484259
2011,19.86362631377324,14848.406015515613,0.07447367164749129,,pareto_tail,6.467026756834483,4834.214935472219,,0.06972862799590415
2011,20.8568076294619,15590.826316291395,0.06779013701246002,,pareto_tail,6.467026756834483,4834.214935472219,,0.06077553581881834
2011,21.899648010934992,16370.367632105963,0.04296557979662959,,pareto_tail,6.467026756834483,4834.214935472219,,0.05297201250369415
2011,22.994630411481747,17188.886013711264,0.037236835823745644,,pareto_tail,6.467026756834483,4834.214935472219,,0.046170454458135356
2011,24.144361932055833,18048.330314396826,0.03341767317515634,,pareto_tail,6.467026756834483,4834.214935472219,,0.040242210256257335
2011,25.351580028658628,18950.74683011667,0.029598510526567052,,pareto_tail,6.467026756834483,4834.214935472219,,0.03507514719780875
2011,26.619159030091563,19898.284171622505,0.0276889292022724,,pareto_tail,6.467026756834483,4834.214935472219,,0.03057153031888089
2011,27.95011698159614,20893.19838020363,0.02482455721583043,,pareto_tail,6.467026756834483,4834.214935472219,,0.026646173735705447
2011,29.347622830675945,21937.85829921381,0.021960185229388456,,pareto_tail,6.467026756834483,4834.214935472219,,0.023224829354220884
2011,30.815003972209745,23034.751214174503,0.021005394567241133,,pareto_tail,6.467026756834483,4834.214935472219,,0.020242782467859627
2011,32.355754170820234,24186.48877488323,0.017186231918651835,,pareto_tail,6.467026756834483,4834.214935472219,,0.01764362767929718
2011,33.97354187936125,25395.813213627393,0.013367069270062537,,pareto_tail,6.467026756834483,4834.214935472219,,0.015378201992731119
2011,35.672218973329315,26665.603874308763,0.012412278607915215,,pareto_tail,6.467026756834483,4834.214935472219,,0.013403654896137535
2011,37.45582992199578,27998.884068024203,0.010502697283620566,,pareto_tail,6.467026756834483,4834.214935472219,,0.011682637844116724
2011,39.328621418095565,29398.828271425413,0.010502697283620566,,pareto_tail,6.467026756834483,4834.214935472219,,0.010182597810401563
2011,41.29505248900035,30868.769684996685,0.009547906621473241,,pareto_tail,6.467026756834483,4834.214935472219,,0.008875161547578886
2011,43.35980511345036,32412.208169246518,0.007638325297178595,,pareto_tail,6.467026756834483,4834.214935472219,,0.00773559890730051
2011,45.52779536912289,34032.81857770885,0.0066835346350312685,,pareto_tail,6.467026756834483,4834.214935472219,,0.00674235506968916
2011,47.80418513757903,35734.45950659429,0.0066835346350312685,,pareto_tail,6.467026756834483,4834.214935472219,,0.0058766428340617126
2011,50.19439439445799,37521.18248192401,0.0047739533107366205,,pareto_tail,6.467026756834483,4834.214935472219,,0.005122087259151277
2011,52.70411411418089,39397.24160602021,0.0047739533107366205,,pareto_tail,6.467026756834483,4834.214935472219,,0.00446441593120041
2011,55.339319819889944,41367.10368632123,0.0038191626485892974,,pareto_tail,6.467026756834483,4834.214935472219,,0.0038911890013483613
2011,58.106285810884444,43435.45887063729,0.0038191626485892974,,pareto_tail,6.467026756834483,4834.214935472219,,0.0033915638859713486
2011,61.01160010142867,45607.23181416916,0.0028643719864419725,,pareto_tail,6.467026756834483,4834.214935472219,,0.0029560901792843263
2011,64.06218010650011,47887.59340487762,0.0028643719864419725,,pareto_tail,6.467026756834483,4834.214935472219,,0.0025765308989774576
2011,67.26528911182511,50281.973075121496,0.0019095813242946487,,pareto_tail,6.467026756834483,4834.214935472219,,0.002245706683749676
2011,70.62855356741636,52796.07172887757,0.0019095813242946487,,pareto_tail,6.467026756834483,4834.214935472219,,0.0019573599957366902
2011,74.15998124578718,55435.87531532145,0.0019095813242946487,,pareto_tail,6.467026756834483,4834.214935472219,,0.0017060367592232704
2011,77.86798030807655,58207.66908108753,0.0009547906621473243,,pareto_tail,6.467026756834483,4834.214935472219,,0.0014869831968368147
2011,81.76137932348038,61118.052535141906,0.0009547906621473243,,pareto_tail,6.467026756834483,4834.214935472219,,0.0012960559118794833
2011,85.8494482896544,64173.95516189901,0.0009547906621473243,,pareto_tail,6.467026756834483,4834.214935472219,,0.0011296435160067923
2011,90.14192070413714,67382.65291999397,0.0009547906621473243,,pareto_tail,6.467026756834483,4834.214935472219,,0.0009845983198407322
2011,94.64901673934399,70751.78556599366,0.0009547906621473243,,pareto_tail,6.467026756834483,4834.214935472219,,0.0008581767944458012
2011,99.38146757631118,74289.37484429334,0.0009547906621473243,,pareto_tail,6.467026756834483,4834.214935472219,,0.0007479876774971559
2011,104.35054095512675,78003.84358650801,0.0009547906621473243,,pareto_tail,6.467026756834483,4834.214935472219,,0.0006519467425693992
2012,0.0009702480204086137,0.6920599916402683,100.0,1.5271796258079011,gompertz_body,6.022368125641718,4295.643945690264,1.5268429709169034,
2012,0.0010187604214290443,0.7266629912222817,99.99724122710218,1.5271736351080902,gompertz_body,6.022368125641718,4295.643945690264,1.5268261381723536,
2012,0.0010696984425004965,0.7629961407833958,99.99724122710218,1.5271736351080902,gompertz_body,6.022368125641718,4295.643945690264,1.526808463790576,
2012,0.0011231833646255214,0.8011459478225657,99.99724122710218,1.5271736351080902,gompertz_body,6.022368125641718,4295.643945690264,1.5267899056897098,
2012,0.0011793425328567976,0.841203245213694,99.99724122710218,1.5271736351080902,gompertz_body,6.022368125641718,4295.643945690264,1.5267704196838003,
2012,0.0012383096594996376,0.8832634074743788,99.99724122710218,1.5271736351080902,gompertz_body,6.022368125641718,4295.643945690264,1.5267499593775953,
2012,0.0013002251424746195,0.9274265778480978,99.99724122710218,1.5271736351080902,gompertz_body,6.022368125641718,4295.643945690264,1.52672847605608,
2012,0.0013652363995983504,0.9737979067405027,99.99724122710218,1.5271736351080902,gompertz_body,6.022368125641718,4295.643945690264,1.5267059185684888,
2012,0.0014334982195782682,1.0224878020775279,99.99724122710218,1.5271736351080902,gompertz_body,6.022368125641718,4295.643945690264,1.5266822332065182,
2012,0.0015051731305571817,1.0736121921814044,99.99724122710218,1.5271736351080902,gompertz_body,6.022368125641718,4295.643945690264,1.526657363576449,
2012,0.0015804317870850406,1.1272928017904744,99.99724122710218,1.5271736351080902,gompertz_body,6.022368125641718,4295.643945690264,1.5266312504648765,
2012,0.0016594533764392927,1.1836574418799983,99.99724122710218,1.5271736351080902,gompertz_body,6.022368125641718,4295.643945690264,1.5266038316977253,
2012,0.0017424260452612575,1.2428403139739983,99.99724122710218,1.5271736351080902,gompertz_body,6.022368125641718,4295.643945690264,1.5265750419922166,
2012,0.0018295473475243205,1.3049823296726983,99.99724122710218,1.5271736351080902,gompertz_body,6.022368125641718,4295.643945690264,1.5265448128014323,
2012,0.001921024714900537,1.3702314461563334,99.99724122710218,1.5271736351080902,gompertz_body,6.022368125641718,4295.643945690264,1.5265130721511089,
2012,0.0020170759506455637,1.43874301846415,99.99724122710218,1.5271736351080902,gompertz_body,6.022368125641718,4295.643945690264,1.5264797444682692,
2012,0.002117929748177842,1.5106801693873575,99.99724122710218,1.5271736351080902,gompertz_body,6.022368125641718,4295.643945690264,1.5264447504012877,
2012,0.002223826235586734,1.5862141778567256,99.99724122710218,1.5271736351080902,gompertz_body,6.022368125641718,4295.643945690264,1.5264080066309569,
2012,0.002335017547366071,1.6655248867495618,99.99724122710218,1.5271736351080902,gompertz_body,6.022368125641718,4295.643945690264,1.5263694256721096,
2012,0.0024517684247343744,1.7488011310870402,99.99724122710218,1.5271736351080902,gompertz_body,6.022368125641718,4295.643945690264,1.5263289156653201,
2012,0.002574356845971093,1.836241187641392,99.99724122710218,1.5271736351080902,gompertz_body,6.022368125641718,4295.643945690264,1.5262863801581912,
2012,0.002703074688269648,1.9280532470234617,99.99724122710218,1.5271736351080902,gompertz_body,6.022368125641718,4295.643945690264,1.5262417178757055,
2012,0.00283822842268313,2.024455909374635,99.99724122710218,1.5271736351080902,gompertz_body,6.022368125641718,4295.643945690264,1.5261948224790958,
2012,0.0029801398438172874,2.125678704843367,99.99724122710218,1.5271736351080902,gompertz_body,6.022368125641718,4295.643945690264,1.5261455823126555,
2012,0.0031291468360081513,2.231962640085535,99.99724122710218,1.5271736351080902,gompertz_body,6.022368125641718,4295.643945690264,1.5260938801378934,
2012,0.0032856041778085597,2.343560772089812,99.99724122710218,1.5271736351080902,gompertz_body,6.022368125641718,4295.643945690264,1.5260395928543928,
2012,0.003449884386698988,2.460738810694303,99.99724122710218,1.5271736351080902,gompertz_body,6.022368125641718,4295.643945690264,1.5259825912067175,
2012,0.003622378606033937,2.583775751229018,99.99724122710218,1.5271736351080902,gompertz_body,6.022368125641718,4295.643945690264,1.5259227394766584,
2012,0.003803497536335634,2.712964538790469,99.99724122710218,1.5271736351080902,gompertz_body,6.022368125641718,4295.643945690264,1.5258598951600961,
2012,0.003993672413152416,2.848612765729993,99.99724122710218,1.5271736351080902,gompertz_body,6.022368125641718,4295.643945690264,1.525793908627706,
2012,0.004193356033810037,2.9910434040164926,99.99724122710218,1.5271736351080902,gompertz_body,6.022368125641718,4295.643945690264,1.5257246227686962,
2012,0.004403023835500538,3.140595574217317,99.99724122710218,1.5271736351080902,gompertz_body,6.022368125641718,4295.643945690264,1.5256518726167358,
2012,0.004623175027275566,3.297625352928183,99.99724122710218,1.5271736351080902,gompertz_body,6.022368125641718,4295.643945690264,1.5255754849571777,
2012,0.004854333778639344,3.462506620574592,99.99448245420437,1.5271676442071123,gompertz_body,6.022368125641718,4295.643945690264,1.5254952779146416,
2012,0.005097050467571312,3.635631951603322,99.99448245420437,1.5271676442071123,gompertz_body,6.022368125641718,4295.643945690264,1.5254110605199784,
2012,0.005351902990949878,3.8174135491834886,99.99448245420437,1.5271676442071123,gompertz_body,6.022368125641718,4295.643945690264,1.5253226322555824,
2012,0.005619498140497371,4.008284226642663,99.99448245420437,1.5271676442071123,gompertz_body,6.022368125641718,4295.643945690264,1.5252297825779664,
2012,0.00590047304752224,4.208698437974796,99.99264327227249,1.5271636501613617,gompertz_body,6.022368125641718,4295.643945690264,1.5251322904164697,
2012,0.006195496699898354,4.419133359873537,99.99264327227249,1.5271636501613617,gompertz_body,6.022368125641718,4295.643945690264,1.525029923646898,
2012,0.006505271534893271,4.640090027867213,99.99264327227249,1.5271636501613617,gompertz_body,6.022368125641718,4295.643945690264,1.524922438538848,
2012,0.006830535111637935,4.872094529260575,99.99172368130655,1.5271616531049552,gompertz_body,6.022368125641718,4295.643945690264,1.5248095791753953,
2012,0.007172061867219832,5.115699255723603,99.99172368130655,1.5271616531049552,gompertz_body,6.022368125641718,4295.643945690264,1.52469107684377,
2012,0.0075306649605808235,5.371484218509783,99.99172368130655,1.5271616531049552,gompertz_body,6.022368125641718,4295.643945690264,1.5245666493955634,
2012,0.007907198208609866,5.640058429435274,99.99080409034062,1.5271596560261942,gompertz_body,6.022368125641718,4295.643945690264,1.5244360005749467,
2012,0.008302558119040359,5.922061350907037,99.99080409034062,1.5271596560261942,gompertz_body,6.022368125641718,4295.643945690264,1.524298819313299,
2012,0.008717686024992377,6.218164418452389,99.99080409034062,1.5271596560261942,gompertz_body,6.022368125641718,4295.643945690264,1.5241547789885688,
2012,0.009153570326241997,6.529072639375009,99.99080409034062,1.5271596560261942,gompertz_body,6.022368125641718,4295.643945690264,1.5240035366476021,
2012,0.009611248842554097,6.855526271343759,99.99080409034062,1.5271596560261942,gompertz_body,6.022368125641718,4295.643945690264,1.5238447321895872,
2012,0.010091811284681803,7.198302584910948,99.98160818068123,1.5271396840089757,gompertz_body,6.022368125641718,4295.643945690264,1.5236779875086714,
2012,0.010596401848915893,7.558217714156496,99.98160818068123,1.5271396840089757,gompertz_body,6.022368125641718,4295.643945690264,1.52350290559371,
2012,0.011126221941361689,7.936128599864321,99.97976899874935,1.5271356893372297,gompertz_body,6.022368125641718,4295.643945690264,1.5233190695830006,
2012,0.011682533038429773,8.332935029857538,99.97517104391964,1.5271257022665448,gompertz_body,6.022368125641718,4295.643945690264,1.5231260417717554,
2012,0.012266659690351261,8.749581781350415,99.97517104391964,1.5271257022665448,gompertz_body,6.022368125641718,4295.643945690264,1.522923362569948,
2012,0.012879992674868826,9.187060870417936,99.97057308908997,1.5271157146367849,gompertz_body,6.022368125641718,4295.643945690264,1.5227105494080504,
2012,0.013523992308612268,9.646413913938833,99.97057308908997,1.5271157146367849,gompertz_body,6.022368125641718,4295.643945690264,1.522487095588058,
2012,0.014200191924042881,10.128734609635774,99.96781431619216,1.5271097217905487,gompertz_body,6.022368125641718,4295.643945690264,1.5222524690770658,
2012,0.014910201520245026,10.635171340117564,99.95953799749871,1.5270917420439876,gompertz_body,6.022368125641718,4295.643945690264,1.522006111240524,
2012,0.015655711596257275,11.166929907123441,99.94114617817995,1.5270517805635768,gompertz_body,6.022368125641718,4295.643945690264,1.5217474355121552,
2012,0.01643849717607014,11.725276402479615,99.94114617817995,1.5270517805635768,gompertz_body,6.022368125641718,4295.643945690264,1.521475825997368,
2012,0.01726042203487365,12.311540222603597,99.92735231369088,1.5270218035786742,gompertz_body,6.022368125641718,4295.643945690264,1.5211906360068412,
2012,0.018123443136617335,12.927117233733778,99.91999558596336,1.5270058137938747,gompertz_body,6.022368125641718,4295.643945690264,1.5208911865167882,
2012,0.0190296152934482,13.573473095420466,99.91263885823584,1.5269898225760592,gompertz_body,6.022368125641718,4295.643945690264,1.5205767645522326,
2012,0.01998109605812061,14.25214675019149,99.8896490840874,1.5269398407815313,gompertz_body,6.022368125641718,4295.643945690264,1.5202466214894492,
2012,0.020980150861026642,14.964754087701065,99.88413153829177,1.5269278430673403,gompertz_body,6.022368125641718,4295.643945690264,1.5198999712735266,
2012,0.022029158404077976,15.712991792086118,99.87125726476863,1.5268998452634592,gompertz_body,6.022368125641718,4295.643945690264,1.5195359885468078,
2012,0.023130616324281875,16.498641381690426,99.84458912675642,1.5268418358350289,gompertz_body,6.022368125641718,4295.643945690264,1.519153806683753,
2012,0.02428714714049597,17.323573450774948,99.7747002133451,1.5266897216050273,gompertz_body,6.022368125641718,4295.643945690264,1.5187525157275457,
2012,0.02550150449752077,18.189752123313696,99.7553888030604,1.5266476671701008,gompertz_body,6.022368125641718,4295.643945690264,1.518331160223528,
2012,0.02677657972239681,19.099239729479383,99.74803207533289,1.5266316438262009,gompertz_body,6.022368125641718,4295.643945690264,1.5178887369443093,
2012,0.028115408708516653,20.05420171595335,99.72780107408225,1.5265875722120006,gompertz_body,6.022368125641718,4295.643945690264,1.5174241925011298,
2012,0.029521179143942488,21.05691180175102,99.69101743544472,1.5265074141153423,gompertz_body,6.022368125641718,4295.643945690264,1.5169364208357912,
2012,0.030997238101139614,22.109757391838574,99.68641948061503,1.52649739182183,gompertz_body,6.022368125641718,4295.643945690264,1.5164242605871856,
2012,0.032547100006196594,23.2152452614305,99.50250128742734,1.526096038013381,gompertz_body,6.022368125641718,4295.643945690264,1.51588649232615,
2012,0.03417445500650643,24.37600752450203,99.29375413815934,1.5256394057709477,gompertz_body,6.022368125641718,4295.643945690264,1.5153218356520624,
2012,0.035883177756831745,25.594807900727126,99.27536231884058,1.5255991178405284,gompertz_body,6.022368125641718,4295.643945690264,1.5147289461442703,
2012,0.03767733664467334,26.87454829576349,99.23306113440742,1.5255064211049978,gompertz_body,6.022368125641718,4295.643945690264,1.514106412161089,
2012,0.039561203476907,28.218275710551662,99.18156404031487,1.5253935079492655,gompertz_body,6.022368125641718,4295.643945690264,1.5134527514787484,
2012,0.04153926365075236,29.62918949607925,99.12914735525638,1.5252785051599103,gompertz_body,6.022368125641718,4295.643945690264,1.5127664077622907,
2012,0.04361622683328998,31.11064897088321,99.05925844184507,1.5251250528815485,gompertz_body,6.022368125641718,4295.643945690264,1.5120457468600101,
2012,0.04579703817495447,32.66618141942737,98.97741484587655,1.524945184526236,gompertz_body,6.022368125641718,4295.643945690264,1.5112890529126155,
2012,0.048086890083702205,34.299490490398746,98.95166629883028,1.5248885592760109,gompertz_body,6.022368125641718,4295.643945690264,1.5104945242678514,
2012,0.05049123458788732,36.014465014918684,98.76406974177885,1.5244754615856784,gompertz_body,6.022368125641718,4295.643945690264,1.5096602691908487,
2012,0.053015796317281684,37.81518826566462,98.71073346575444,1.5243578377691336,gompertz_body,6.022368125641718,4295.643945690264,1.5087843013599962,
2012,0.05566658613314577,39.70594767894785,98.65831678069594,1.5242421665197605,gompertz_body,6.022368125641718,4295.643945690264,1.507864535137601,
2012,0.05844991543980307,41.69124506289525,98.5442875009196,1.5239902721187164,gompertz_body,6.022368125641718,4295.643945690264,1.5068987806040859,
2012,0.06137241121179322,43.77580731604001,98.47347899654234,1.5238336751025006,gompertz_body,6.022368125641718,4295.643945690264,1.5058847383438951,
2012,0.06444103177238288,45.96459768184201,98.36036930773192,1.523583241909442,gompertz_body,6.022368125641718,4295.643945690264,1.5048199939706948,
2012,0.06766308336100203,48.26282756593412,98.28772162142279,1.5234222095186498,gompertz_body,6.022368125641718,4295.643945690264,1.5037020123788345,
2012,0.07104623752905212,50.67596894423082,98.0817332450526,1.5229648219124596,gompertz_body,6.022368125641718,4295.643945690264,1.5025281317073813,
2012,0.07459854940550475,53.20976739144237,97.9520709188553,1.522676312272183,gompertz_body,6.022368125641718,4295.643945690264,1.5012955570023552,
2012,0.07832847687577998,55.870255761014484,97.79941881850955,1.5223360515993865,gompertz_body,6.022368125641718,4295.643945690264,1.500001353562078,
2012,0.082244900719569,58.66376854906522,97.6403295814022,1.5219807534062677,gompertz_body,6.022368125641718,4295.643945690264,1.4986424399497866,
2012,0.08635714575554744,61.59695697651848,97.48124034429486,1.521624749248769,gompertz_body,6.022368125641718,4295.643945690264,1.497215580656881,
2012,0.09067500304332482,64.6768048253444,97.31847274332377,1.521259780428485,gompertz_body,6.022368125641718,4295.643945690264,1.49571737839933,
2012,0.09520875319549105,67.91064506661162,97.16490105201208,1.5209147487541195,gompertz_body,6.022368125641718,4295.643945690264,1.4941442660289015,
2012,0.09996919085526561,71.30617731994221,96.71430147870227,1.5198985325958987,gompertz_body,6.022368125641718,4295.643945690264,1.4924924980399514,
2012,0.1049676503980289,74.87148618593932,96.50831310233208,1.5194320529859742,gompertz_body,6.022368125641718,4295.643945690264,1.490758141651554,
2012,0.11021603291793035,78.61506049523629,96.29864636209814,1.5189559954786584,gompertz_body,6.022368125641718,4295.643945690264,1.4889370674437366,
2012,0.11572683456382686,82.5458135199981,96.05495475612447,1.5184010928787066,gompertz_body,6.022368125641718,4295.643945690264,1.4870249395255284,
2012,0.1215131762920182,86.67310419599801,95.54826013389244,1.5172418004270185,gompertz_body,6.022368125641718,4295.643945690264,1.4850172052114097,
2012,0.12758883510661914,91.00675940579792,95.28157875377032,1.5166286315708304,gompertz_body,6.022368125641718,4295.643945690264,1.4829090841815853,
2012,0.1339682768619501,95.55709737608782,94.78040167733393,1.515470614556087,gompertz_body,6.022368125641718,4295.643945690264,1.4806955571002693,
2012,0.14066669070504761,100.33495224489222,94.480615022438,1.514774353437774,gompertz_body,6.022368125641718,4295.643945690264,1.4783713536648877,
2012,0.1477000252403,105.35169985713684,93.8828808945781,1.5133780243190533,gompertz_body,6.022368125641718,4295.643945690264,1.4759309400577372,
2012,0.15508502650231498,110.61928484999368,93.08559552710955,1.5114985587914425,gompertz_body,6.022368125641718,4295.643945690264,1.473368505770229,
2012,0.16283927782743077,116.15024909249337,92.47130876186273,1.5100370296901602,gompertz_body,6.022368125641718,4295.643945690264,1.4706779497683453,
2012,0.17098124171880233,121.95776154711805,91.85610240564996,1.508561383835614,gompertz_body,6.022368125641718,4295.643945690264,1.4678528659663674,
2012,0.1795303038047424,128.05564962447394,91.11491208710366,1.5067674376101574,gompertz_body,6.022368125641718,4295.643945690264,1.4648865279742909,
2012,0.18850681899497956,134.45843210569765,90.39947031560362,1.5050188219499006,gompertz_body,6.022368125641718,4295.643945690264,1.4617718730826104,
2012,0.19793215994472854,141.18135371098253,89.25733833590819,1.5021919848438752,gompertz_body,6.022368125641718,4295.643945690264,1.4585014854463458,
2012,0.20782876794196498,148.24042139653167,87.75288751563305,1.4984001489848569,gompertz_body,6.022368125641718,4295.643945690264,1.455067578428268,
2012,0.21822020633906325,155.65244246635828,87.08066651953212,1.4966800796190018,gompertz_body,6.022368125641718,4295.643945690264,1.4514619760592864,
2012,0.2291312166560164,163.4350645896762,85.97715736040607,1.4938209002531597,gompertz_body,6.022368125641718,4295.643945690264,1.4476760935718556,
2012,0.24058777748881724,171.60681781916,85.0134260281027,1.4912868784646247,gompertz_body,6.022368125641718,4295.643945690264,1.4437009169600534,
2012,0.2526171663632581,180.187158710118,83.57518575737512,1.4874389998067823,gompertz_body,6.022368125641718,4295.643945690264,1.439526981517661,
2012,0.265248024681421,189.19651664562392,82.43949091444125,1.484342738813157,gompertz_body,6.022368125641718,4295.643945690264,1.435144349303149,
2012,0.2785104259154921,198.65634247790513,81.3157507540646,1.481227136534702,gompertz_body,6.022368125641718,4295.643945690264,1.4305425854779112,
2012,0.2924359472112667,208.5891596018004,79.8913043478261,1.4772009993596502,gompertz_body,6.022368125641718,4295.643945690264,1.4257107334614119,
2012,0.30705774457183005,219.01861758189042,76.85849334216141,1.4683272368603497,gompertz_body,6.022368125641718,4295.643945690264,1.4206372888440875,
2012,0.32241063180042157,229.96954846098492,75.74302950047817,1.46495451820906,gompertz_body,6.022368125641718,4295.643945690264,1.4153101719958967,
2012,0.33853116339044265,241.4680258840342,74.21742808798646,1.460241374468829,gompertz_body,6.022368125641718,4295.643945690264,1.4097166993052965,
2012,0.3554577215599648,253.54142717823592,72.48859707202236,1.4547539195566292,gompertz_body,6.022368125641718,4295.643945690264,1.4038435529801663,
2012,0.3732306076379631,266.21849853714775,71.1036930773192,1.4502403499032706,gompertz_body,6.022368125641718,4295.643945690264,1.3976767493387794,
2012,0.3918921380198612,279.5294234640051,69.20013977782682,1.4438561519680937,gompertz_body,6.022368125641718,4295.643945690264,1.3912016055153233,
2012,0.41148674492085424,293.50589463720536,67.11450746707865,1.436607229023341,gompertz_body,6.022368125641718,4295.643945690264,1.3844027045006946,
2012,0.4320610821668971,308.1811893690657,65.52545427793717,1.4308944931808951,gompertz_body,6.022368125641718,4295.643945690264,1.377263858435334,
2012,0.45366413627524194,323.59024883751897,63.43430442139336,1.4231094894984213,gompertz_body,6.022368125641718,4295.643945690264,1.3697680700667059,
2012,0.476347343089004,339.7697612793949,61.99422496873391,1.4175607422497718,gompertz_body,6.022368125641718,4295.643945690264,1.361897492279646,
2012,0.5001647102434542,356.7582493433647,59.4451188111528,1.4073348283441829,gompertz_body,6.022368125641718,4295.643945690264,1.3536333856032332,
2012,0.525172945755627,374.596161810533,57.75950857058781,1.4002682663377062,gompertz_body,6.022368125641718,4295.643945690264,1.344956073593,
2012,0.5514315930434083,393.3259699010596,56.14930478922975,1.3932735249478287,gompertz_body,6.022368125641718,4295.643945690264,1.3358448959822549,
2012,0.5790031726955788,412.9922683961126,55.03016258368278,1.388262783884689,gompertz_body,6.022368125641718,4295.643945690264,1.3262781594909725,
2012,0.6079533313303578,433.6418818159183,46.76028102699919,1.3467824836913747,gompertz_body,6.022368125641718,4295.643945690264,1.316233086175126,
2012,0.6383509978968758,455.3239759067142,44.96340027955566,1.3365390496719667,gompertz_body,6.022368125641718,4295.643945690264,1.3056857591934872,
2012,0.6702685477917195,478.0901747020499,42.87041124107997,1.3239352961244282,gompertz_body,6.022368125641718,4295.643945690264,1.2946110658627665,
2012,0.7037819751813055,501.99468343715245,40.61097623776944,1.3094236787047357,gompertz_body,6.022368125641718,4295.643945690264,1.2829826378655098,
2012,0.738971073940371,527.0944176090102,38.41407342014272,1.2942952627662225,gompertz_body,6.022368125641718,4295.643945690264,1.2707727884683901,
2012,0.7759196276373893,553.4491384894606,37.04664165379239,1.284310832575824,gompertz_body,6.022368125641718,4295.643945690264,1.2579524466014147,
2012,0.8147156090192588,581.1215954139336,34.51684690649599,1.2645355477988003,gompertz_body,6.022368125641718,4295.643945690264,1.2444910876410904,
2012,0.8554513894702219,610.1776751846304,32.86618112263665,1.250601834837786,gompertz_body,6.022368125641718,4295.643945690264,1.2303566607327499,
2012,0.898223958943733,640.6865589438619,30.9874567792246,1.2336041775009514,gompertz_body,6.022368125641718,4295.643945690264,1.2155155124789923,
