year,x,ccdf,ccdf_pct,ln_ln_ccdf_pct
1977,13.251805354537845,0.9994662078472629,99.94662078472629,1.5270636766455121
1977,14.57698588999163,0.9991604434102581,99.91604434102581,1.5269972252052886
1977,16.034684478990794,0.9990982540332403,99.90982540332402,1.5269837066289784
1977,17.638152926889877,0.9990930715851554,99.90930715851553,1.52698258003472
1977,19.401968219578862,0.9981291362413777,99.81291362413776,1.5267729097101772
1977,21.342165041536752,0.9975176073673682,99.75176073673681,1.5266397652286419
1977,23.47638154569043,0.9974709653346048,99.74709653346048,1.5266296060631928
1977,25.824019700259473,0.9971807482418545,99.71807482418545,1.5265663804824814
1977,28.406421670285425,0.9963100969636036,99.63100969636037,1.5263765692624325
1977,31.247063837313966,0.9962064480019072,99.62064480019072,1.5263539592394368
1977,34.371770221045374,0.9958333117397996,99.58333117397996,1.5262725394390957
1977,37.80894724314991,0.9900341523328791,99.00341523328791,1.5250023454166381
1977,41.5898419674649,0.9897698474805529,98.97698474805529,1.5249442388183594
1977,45.7488261642114,0.9876657735581134,98.76657735581134,1.524480989785333
1977,50.32370878063254,0.9869505957224074,98.69505957224074,1.5243232570271956
1977,55.3560796586958,0.9811773485559109,98.11773485559108,1.5230448461433534
1977,60.891687624565385,0.9800423924253339,98.00423924253339,1.5227924471041303
1977,66.98085638702192,0.9785964894096674,97.85964894096674,1.5224703814275218
1977,73.67894202572413,0.962463528521603,96.2463528521603,1.5188370639027122
1977,81.04683622829654,0.9612456532216689,96.12456532216689,1.5185597758783234
1977,89.15151985112621,0.9521038148000353,95.21038148000352,1.5164645767839269
1977,98.06667183623884,0.9509999533579673,95.09999533579673,1.5162099258714168
1977,107.87333901986271,0.9275960178068916,92.75960178068917,1.5107244161742852
1977,118.660672921849,0.9252069092397867,92.52069092397866,1.5101549587407581
1977,130.5267402140339,0.9179359345767754,91.79359345767753,1.5084107734888816
1977,143.57941423543733,0.8921428904585949,89.21428904585949,1.5020845719423133
1977,157.9373556589811,0.8895568488642664,88.95568488642664,1.5014379884012161
1977,173.73109122487918,0.8776631305095901,87.76631305095901,1.498434337688653
1977,191.1042003473671,0.8423136521229898,84.23136521229898,1.4892045332138408
1977,210.21462038210387,0.8108510098000093,81.08510098000093,1.480581115705596
1977,231.23608242031426,0.7732938085292731,77.32938085292732,1.4697329820010059
1977,254.35969066234568,0.7536212355992724,75.36212355992724,1.4637887805273266
1977,279.7956597285803,0.7378873232137397,73.78873232137397,1.45889545811283
1977,307.77522570143833,0.6889961079814882,68.89961079814883,1.442828399474943
1977,338.55274827158223,0.6631253271420353,66.31253271420353,1.4337452740611722
1977,372.4080230987405,0.6069735021429423,60.69735021429423,1.4124249742458281
1977,409.6488254086146,0.5626532061215077,56.265320612150774,1.3937858225282556
1977,450.613707949476,0.5130934550863137,51.30934550863137,1.3706407067765607
1977,495.6750787444237,0.4919438844521375,49.19438844521375,1.359893803327836
1977,545.2425866188661,0.43731569918998336,43.73156991899834,1.3292133673856703
1977,599.7668452807528,0.41588109391114175,41.58810939111417,1.3158220818661601
1977,659.743529808828,0.38581771257106434,38.58177125710643,1.2954884989962299
1977,725.717882789711,0.3339517721381226,33.39517721381226,1.2551633694438102
1977,798.2896710686822,0.315590358573583,31.559035857358296,1.2389132005550356
1977,878.1186381755502,0.30005856166335854,30.005856166335853,1.224184926637163
1977,965.9305019931054,0.2676060717561762,26.76060717561762,1.1899542797592413
1977,1062.523552192416,0.2553754942759861,25.53754942759861,1.1756195928182727
1977,1168.775907411658,0.21142315206857415,21.142315206857415,1.1155600251198514
1977,1285.6534981528237,0.18976051907400018,18.97605190740002,1.079489867779081
1977,1414.2188479681063,0.1814945143787022,18.14945143787022,1.0642417775465165
1977,1555.640732764917,0.15455096678569022,15.455096678569022,1.007205385876247
1977,1711.2048060414088,0.14185396897786576,14.185396897786577,0.9753944039288385
1977,1882.3252866455496,0.11896827823527278,11.896827823527278,0.906754120659751
1977,2070.557815310105,0.11181649987821247,11.181649987821247,0.8813986376578525
1977,2277.613596841116,0.09596339118672878,9.596339118672878,0.8159759910520537
1977,2505.3749565252274,0.08411113241673102,8.411113241673101,0.7559124913061898
1977,2755.9124521777503,0.0792033540804005,7.920335408040049,0.7272749246265181
1977,3031.5036973955257,0.06764649485123783,6.764649485123783,0.6479983634594804
1977,3334.6540671350785,0.06223601905067916,6.223601905067916,0.6034132773454216
1977,3668.1194738485865,0.05079835612746749,5.079835612746749,0.48567943266777747
1977,4034.9314212334457,0.04687006047916915,4.687006047916915,0.43489057414669
1977,4438.424563356791,0.040905062733534066,4.090506273353407,0.3426451063482765
1977,4882.26701969247,0.03765566778434797,3.7655667784347973,0.28209025887490974
1977,5370.493721661717,0.030068563788162254,3.0068563788162255,0.0961236130442742
1977,5907.5430938278905,0.027145663068320215,2.7145663068320216,-0.001368735321516244
1977,6498.297403210679,0.023253644556615653,2.3253644556615654,-0.16974878808001448
1977,7148.127143531748,0.018112656056467953,1.8112656056467953,-0.5208324747573962
1977,7862.939857884923,0.01589975072424712,1.5899750724247121,-0.7684779404069707
1977,8649.233843673415,0.014153265719660654,1.4153265719660655,-1.057392716750798
1977,9514.157228040758,0.011536129436823367,1.1536129436823366,-1.9456192372133085
1977,10465.572950844835,0.010136868453920263,1.0136868453920262,-4.298124810923774
1977,11512.13024592932,0.007499002378743671,0.7499002378743671,
1977,12663.343270522251,0.006136018532434351,0.6136018532434351,
1977,13929.677597574479,0.0053379215273711,0.53379215273711,
1977,15322.645357331929,0.00407340419467348,0.40734041946734795,
1977,16854.909893065123,0.0034981524572577595,0.34981524572577594,
1977,18540.400882371636,0.0027363325887882917,0.27363325887882917,
1977,20394.4409706088,0.002337284086256666,0.2337284086256666,
1977,22433.885067669682,0.0018345866220285138,0.18345866220285137,
1977,24677.273574436655,0.001622106250550635,0.1622106250550635,
1977,27145.00093188032,0.0013578013982244934,0.13578013982244933,
1977,29859.50102506836,0.001171233267170746,0.11712332671707461,
1977,32845.451127575194,0.0010209422727107832,0.10209422727107831,
1977,36129.996240332715,0.0008395565897418622,0.08395565897418622,
1977,39742.99586436599,0.0007410900761301624,0.07410900761301624,
1977,43717.295450802594,0.0006374411144336362,0.06374411144336362,
1977,48089.02499588286,0.0005752517374157204,0.057525173741572046,
1977,52897.92749547114,0.0005389746008219363,0.05389746008219363,
1977,58187.72024501827,0.00044569053529506267,0.04456905352950627,
1977,64006.4922695201,0.0004094133987012785,0.04094133987012785,
